model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
GCN,53,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4962731153064701, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.5,0.4666666666666667,0.5,0.5
GCN,54,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5447813169451362, ""learning_rate"": 0.001, ""selected_epochs"": 15, ""weight_decay"": 0.0}",0.5,0.5,0.5333333333333333,0.5333333333333333
GCN,55,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4578398590930078, ""learning_rate"": 0.001, ""selected_epochs"": 8, ""weight_decay"": 0.0}",0.5,0.4666666666666667,0.7142857142857143,0.6
GCN,56,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5173209667807225, ""learning_rate"": 0.001, ""selected_epochs"": 10, ""weight_decay"": 0.0}",0.25,0.25,0.3333333333333333,0.3333333333333333
GCN,57,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5109135272873929, ""learning_rate"": 0.001, ""selected_epochs"": 8, ""weight_decay"": 0.0}",0.5,0.5,0.5,0.5
GCN,58,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5468637068073091, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0}",0.3333333333333333,0.25,0.2,0.3333333333333333
GCN,59,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.49694360491460826, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0}",0.375,0.36507936507936506,0.375,0.3666666666666667
GCN,60,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5377646759090781, ""learning_rate"": 0.001, ""selected_epochs"": 6, ""weight_decay"": 0.0}",0.625,0.6190476190476191,0.6333333333333333,0.625
GCN,61,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5271143422438985, ""learning_rate"": 0.001, ""selected_epochs"": 8, ""weight_decay"": 0.0}",0.625,0.6190476190476191,0.75,0.7
GCN,62,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5286494848978497, ""learning_rate"": 0.001, ""selected_epochs"": 6, ""weight_decay"": 0.0}",0.7142857142857143,0.7083333333333333,0.7083333333333333,0.7083333333333333
GCN,63,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5302285735215014, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0}",0.25,0.25,0.26666666666666666,0.26666666666666666
GCN,64,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5365590401674121, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.625,0.6190476190476191,0.6333333333333333,0.625
